token,label,_id,sentence
",",-,-,220
calling,EVENT,Q560307_584,220
Rowell,-,-,220
's,-,-,220
"""",-,-,220
attempt,-,-,220
to,-,-,220
analyze,-,-,220
and,-,-,220
even,-,-,220
compartmentalize,-,-,220
"""",-,-,220
contemporary,-,-,220
African,-,-,220
American,-,-,220
poetry,-,-,220
as,-,-,220
"""",-,-,220
flawed,-,-,220
"""",-,-,220
.,-,-,220
Indeed,-,-,221
",",-,-,221
Rowell,-,-,221
's,-,-,221
introduction,-,-,221
to,-,-,221
Angles,-,-,221
of,-,-,221
Ascent,-,-,221
references,-,-,221
the,-,-,221
"""",-,-,221
fetters,-,-,221
of,-,-,221
narrow,-,-,221
political,-,-,221
and,-,-,221
social,-,-,221
demands,-,-,221
that,-,-,221
have,-,-,221
nothing,-,-,221
to,-,-,221
do,-,-,221
with,-,-,221
the,-,-,221
production,-,-,221
of,-,-,221
artistic,-,-,221
texts,-,-,221
"""",-,-,221
",",-,-,221
evincing,-,-,221
a,-,-,221
political,-,-,221
/,-,-,221
apolitical,-,-,221
dichotomy,-,-,221
where,-,-,221
the,-,-,221
editor,-,-,221
considers,-,-,221
overly,-,-,221
political,-,-,221
works,-,-,221
of,-,-,221
lesser,-,-,221
artistic,-,-,221
value,-,-,221
.,-,-,221
Critic,-,-,222
Emily,-,-,222
Ruth,-,-,222
Rutter,-,-,222
recognizes,-,-,222
the,-,-,222
contribution,-,-,222
to,-,-,222
African,-,-,222
American,-,-,222
literary,-,-,222
studies,-,-,222
of,-,-,222
Angles,-,-,222
of,-,-,222
Ascent,-,-,222
yet,-,-,222
also,-,-,222
proposes,-,-,222
adding,-,-,222
adding,-,-,222
and,-,-,222
others,-,-,222
to,-,-,222
ensure,-,-,222
students,-,-,222
do,-,-,222
not,-,-,222
"""",-,-,222
unknowingly,-,-,222
accept,-,-,222
"""",-,-,222
the,-,-,222
notion,-,-,222
that,-,-,222
that,-,-,222
and,-,-,222
writers,-,-,222
like,-,-,222
like,-,-,222
were,-,-,222
somehow,-,-,222
absent,-,-,222
from,-,-,222
influencing,-,-,222
twenty,-,-,222
-,-,-,222
first,-,-,222
century,-,-,222
poetry,-,-,222
.,-,-,222
In,-,-,223
Rain,-,-,223
Taxi,-,-,223
",",-,-,223
Richard,-,-,223
Oyama,-,-,223
criticized,-,-,223
criticized,-,-,223
Baraka,-,-,223
militant,-,-,223
aesthetic,-,-,223
",",-,-,223
writing,-,-,223
that,-,-,223
that,-,-,223
Baraka,-,-,223
"""",-,-,223
career,-,-,223
came,-,-,223
to,-,-,223
represent,-,-,223
a,-,-,223
cautionary,-,-,223
tale,-,-,223
of,-,-,223
the,-,-,223
worst,-,-,223
',-,-,223
tendencies,-,-,223
',-,-,223
of,-,-,223
the,-,-,223
1960s,-,-,223
—,-,-,223
the,-,-,223
alienating,-,-,223
rejections,-,-,223
",",-,-,223
the,-,-,223
fanatical,-,-,223
self,-,-,223
-,-,-,223
righteousness,-,-,223
",",-,-,223
the,-,-,223
impulse,-,-,223
toward,-,-,223
separatism,-,-,223
and,-,-,223
Stalinist,-,-,223
repression,-,-,223
versus,-,-,223
multi,-,-,223
-,-,-,223
racial,-,-,223
/,-,-,223
class,-,-,223
coalition,-,-,223
-,-,-,223
building,-,-,223
...,-,-,223
In,-,-,223
the,-,-,223
end,-,-,223
",",-,-,223
",",-,-,223
Baraka,-,-,223
work,-,-,223
suffered,-,-,223
because,-,-,223
because,-,-,223
preferred,-,-,223
ideology,-,-,223
over,-,-,223
art,-,-,223
",",-,-,223
forgetting,-,-,223
the,-,-,223
latter,-,-,223
outlasts,-,-,223
us,-,-,223
all,-,-,223
.,-,-,223
"""",-,-,223
Baraka,-,-,225
participation,EVENT,Q560307_589,225
in,-,-,225
a,-,-,225
diverse,-,-,225
array,-,-,225
of,-,-,225
artistic,-,-,225
genres,-,-,225
combined,-,-,225
with,-,-,225
with,-,-,225
own,-,-,225
social,-,-,225
activism,EVENT,Q560307_591,225
allowed,EVENT,Q560307_592,225
allowed,-,-,225
to,-,-,225
have,REL,Q560307_594,225
a,-,-,225
wide,-,-,225
range,-,-,225
of,-,-,225
influence,EVENT,Q560307_595,225
.,-,-,225
When,-,-,226
discussing,EVENT,Q560307_596,226
discussing,-,-,226
influence,EVENT,Q560307_613,226
in,-,-,226
an,-,-,226
interview,-,-,226
with,-,-,226
NPR,-,-,226
",",-,-,226
",",-,-,226
stressed,EVENT,Q560307_598,226
that,-,-,226
that,-,-,226
had,-,-,226
influenced,EVENT,Q560307_600,226
numerous,-,-,226
people,-,-,226
.,-,-,226
When,-,-,227
asked,-,-,227
what,-,-,227
what,-,-,227
would,-,-,227
write,-,-,227
for,-,-,227
for,-,-,227
own,-,-,227
epitaph,-,-,227
",",-,-,227
",",-,-,227
quipped,EVENT,Q560307_602,227
",",-,-,227
"""",-,-,227
We,-,-,227
do,-,-,227
n't,-,-,227
know,-,-,227
if,-,-,227
if,-,-,227
ever,-,-,227
died,-,-,227
"""",-,-,227
",",-,-,227
evincing,-,-,227
the,-,-,227
personal,-,-,227
importance,-,-,227
of,-,-,227
of,-,-,227
own,-,-,227
legacy,-,-,227
to,-,-,227
to,-,-,227
.,-,-,227
NPR,-,-,228
's,-,-,228
obituary,-,-,228
for,-,-,228
for,-,-,228
describes,-,-,228
the,-,-,228
depths,-,-,228
of,-,-,228
of,-,-,228
influence,-,-,228
simply,-,-,228
:,-,-,228
"""",-,-,228
...,-,-,228
throughout,-,-,228
throughout,-,-,228
life,-,-,228
–,-,-,228
the,-,-,228
Black,-,-,228
Arts,-,-,228
Movement,-,-,228
never,-,-,228
stopped,-,-,228
"""",-,-,228
.,-,-,228
Baraka,-,-,230
influence,EVENT,Q560307_607,230
also,-,-,230
extends,EVENT,Q560307_608,230
to,-,-,230
the,-,-,230
publishing,-,-,230
world,-,-,230
",",-,-,230
where,-,-,230
some,-,-,230
writers,-,-,230
credit,EVENT,Q560307_610,230
credit,-,-,230
with,-,-,230
opening,EVENT,Q560307_611,230
doors,-,-,230
to,-,-,230
white,-,-,230
publishing,-,-,230
houses,-,-,230
which,-,-,230
African,-,-,230
American,-,-,230
writers,-,-,230
previously,-,-,230
had,-,-,230
been,-,-,230
unable,-,-,230
to,-,-,230
access,-,-,230
.,-,-,230
With,-,-,231
Billy,-,-,231
Harper,-,-,231
With,-,-,231
the,-,-,231
New,-,-,231
York,-,-,231
Art,-,-,231
Quartet,-,-,231
With,-,-,231
Malachi,-,-,231
Thompson,-,-,231
with,-,-,231
David,-,-,231
Murray,-,-,231
with,-,-,231
William,-,-,231
Parker,-,-,231
